28.05.2018 0:37:47
2011 11   0.00,  0.00,  0.00,  0.00,  0.05,  3.21, 14.41, 24.69, 25.15, 19.48,  8.74,  2.46,  1.07,  0.46,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2011 12   0.00,  0.00,  0.00,  0.00,  0.00,  1.26,  6.65, 18.41, 24.50, 22.27, 17.62,  6.32,  2.00,  0.60,  0.33,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2011 13   0.00,  0.00,  0.00,  0.00,  0.05,  0.79,  4.60, 15.16, 24.27, 23.85, 18.41,  8.18,  3.44,  0.70,  0.46,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2011 14   0.00,  0.00,  0.00,  0.00,  0.05,  0.79,  4.65, 14.64, 25.43, 24.69, 16.55,  9.21,  2.56,  1.16,  0.14,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
2011 15   0.00,  0.00,  0.00,  0.00,  0.60,  3.07, 10.51, 23.06, 27.06, 19.62, 11.02,  3.58,  1.21,  0.19,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2011 16   0.00,  0.00,  0.42,  1.49,  4.23, 12.69, 21.66, 25.89, 20.18,  9.44,  2.79,  0.88,  0.19,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2011 17   0.00,  0.51,  1.07,  3.91,  8.79, 16.09, 23.48, 21.80, 15.25,  6.23,  1.86,  0.60,  0.37,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2011 18   0.14,  0.65,  2.19,  4.79, 10.27, 15.20, 20.13, 20.22, 14.74,  7.16,  3.25,  0.88,  0.28,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2011 19   0.33,  1.26,  2.37,  4.04,  7.53, 13.85, 16.46, 16.69, 16.88, 10.74,  6.28,  2.37,  0.84,  0.37,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2011 20   0.65,  1.26,  2.05,  4.09,  6.04,  9.86, 14.13, 13.95, 15.81, 12.92,  9.67,  5.53,  2.42,  1.07,  0.46,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00
2011 21   0.79,  0.98,  1.26,  3.02,  4.97,  6.93, 10.97, 12.83, 14.04, 13.95, 11.90,  9.34,  5.11,  2.70,  0.88,  0.23,  0.05,  0.05,  0.00,  0.00,  0.00
2011 22   0.79,  0.93,  1.16,  2.42,  3.86,  7.02,  9.44, 12.74, 14.69, 13.16, 12.41, 11.20,  5.58,  2.93,  1.35,  0.23,  0.09,  0.00,  0.00,  0.00,  0.00
2011 23   0.84,  0.98,  1.30,  2.05,  4.04,  7.25, 10.27, 11.85, 14.78, 13.99, 12.27,  9.76,  6.46,  2.37,  1.35,  0.37,  0.05,  0.00,  0.00,  0.00,  0.00
2011 24   0.84,  0.79,  1.63,  2.42,  5.02,  6.69,  8.74, 12.65, 13.16, 14.18, 11.72,  9.76,  6.37,  3.72,  1.67,  0.56,  0.09,  0.00,  0.00,  0.00,  0.00
2011 25   0.37,  0.42,  0.88,  1.44,  3.67,  5.44,  7.39,  8.74, 13.02, 15.11, 13.85, 12.23,  8.51,  5.02,  2.42,  1.07,  0.33,  0.09,  0.00,  0.00,  0.00
2011 26   0.05,  0.14,  0.46,  0.42,  1.81,  3.30,  4.60,  8.32, 10.83, 13.90, 15.62, 15.90, 11.99,  7.62,  3.02,  1.35,  0.37,  0.23,  0.05,  0.00,  0.00
2011 27   0.00,  0.00,  0.09,  0.37,  0.70,  1.12,  2.84,  5.25,  8.69, 12.32, 15.90, 17.71, 15.39, 10.83,  5.76,  2.14,  0.70,  0.19,  0.00,  0.00,  0.00
2011 28   0.00,  0.00,  0.09,  0.09,  0.28,  0.79,  1.16,  2.60,  5.21,  8.97, 12.69, 16.27, 18.83, 15.06, 10.83,  5.39,  1.58,  0.14,  0.00,  0.00,  0.00
2011 29   0.00,  0.00,  0.00,  0.14,  0.05,  0.46,  0.65,  1.39,  2.60,  5.58,  7.72, 13.90, 17.15, 17.90, 16.46, 11.34,  3.91,  0.74,  0.00,  0.00,  0.00
2011 30   0.00,  0.00,  0.00,  0.09,  0.00,  0.19,  0.42,  0.70,  1.21,  2.93,  5.02,  9.25, 12.88, 18.60, 19.94, 17.85,  8.51,  2.23,  0.19,  0.00,  0.00
2011 31   0.00,  0.00,  0.00,  0.00,  0.09,  0.09,  0.19,  0.46,  1.30,  2.19,  4.28,  6.51, 11.48, 16.09, 21.43, 20.55, 12.09,  2.84,  0.42,  0.00,  0.00
2011 32   0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  0.51,  0.28,  1.07,  2.93,  3.95,  6.09, 10.51, 14.50, 19.57, 18.83, 15.30,  5.30,  0.98,  0.05,  0.00
2011 33   0.00,  0.00,  0.05,  0.00,  0.05,  0.33,  0.28,  0.46,  1.95,  2.79,  4.74,  7.81,  9.95, 14.23, 18.41, 19.01, 14.13,  4.60,  1.16,  0.05,  0.00
2011 34   0.00,  0.00,  0.00,  0.19,  0.19,  0.23,  1.07,  1.72,  3.35,  4.93,  6.79, 10.46, 14.83, 19.76, 18.41, 12.69,  4.56,  0.70,  0.14,  0.00,  0.00
2011 35   0.00,  0.05,  0.00,  0.23,  0.37,  0.93,  2.05,  3.53,  5.21,  7.30, 11.39, 15.62, 19.15, 16.60, 10.97,  5.53,  0.88,  0.14,  0.05,  0.00,  0.00
2011 36   0.00,  0.05,  0.19,  0.28,  0.88,  1.67,  4.00,  6.00,  8.04, 10.09, 14.88, 17.62, 17.29, 10.97,  5.90,  1.91,  0.19,  0.00,  0.05,  0.00,  0.00
2011 37   0.00,  0.05,  0.14,  1.35,  2.28,  4.51,  8.51,  9.21, 11.81, 14.09, 19.15, 15.48,  7.72,  4.60,  0.93,  0.14,  0.05,  0.00,  0.00,  0.00,  0.00
2011 38   0.00,  0.09,  0.56,  2.19,  5.16,  7.58, 10.55, 14.83, 14.41, 16.41, 15.02,  7.44,  4.23,  1.16,  0.33,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2011 39   0.00,  0.33,  1.26,  3.30,  6.88, 10.46, 14.27, 15.25, 17.11, 13.44,  8.46,  5.63,  2.23,  0.88,  0.42,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2011 40   0.09,  0.60,  1.63,  4.18,  7.07, 11.30, 13.90, 16.97, 15.16, 11.58,  8.00,  4.46,  3.30,  1.07,  0.60,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2011 41   0.19,  0.56,  1.35,  3.02,  6.37,  8.79, 13.02, 13.95, 16.23, 13.71, 10.37,  6.60,  3.86,  1.44,  0.46,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2011 42   0.09,  0.14,  0.84,  1.58,  3.72,  5.90,  9.67, 11.99, 15.81, 16.69, 14.27,  9.95,  6.04,  2.60,  0.60,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2011 43   0.05,  0.05,  0.14,  1.07,  2.51,  3.95,  7.58, 11.39, 13.34, 16.50, 17.02, 13.95,  8.37,  3.44,  0.56,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2011 44   0.00,  0.00,  0.28,  0.70,  2.05,  3.81,  7.90, 10.69, 12.92, 14.69, 21.15, 15.85,  8.41,  1.39,  0.09,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2011 45   0.00,  0.00,  0.00,  0.56,  1.44,  3.58,  6.60, 10.00, 11.02, 11.62, 30.26, 21.20,  3.44,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2011 46   0.00,  0.00,  0.00,  0.14,  1.21,  2.28,  5.76,  8.28, 10.00, 11.81, 34.08, 21.62,  4.42,  0.37,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2011 47   0.00,  0.00,  0.05,  0.33,  1.21,  2.46,  5.86,  8.37,  9.95, 12.04, 39.56, 15.67,  3.44,  0.70,  0.23,  0.09,  0.05,  0.00,  0.00,  0.00,  0.00
2011 48   0.00,  0.00,  0.05,  0.14,  0.74,  2.65,  4.42,  7.53,  9.81, 10.32, 39.61, 16.69,  5.39,  1.86,  0.42,  0.19,  0.09,  0.09,  0.00,  0.00,  0.00
2011 49   0.00,  0.00,  0.00,  0.14,  0.23,  1.44,  3.72,  5.21,  8.04,  9.34, 36.03, 19.29, 11.25,  3.58,  1.12,  0.28,  0.09,  0.23,  0.00,  0.00,  0.00
2011 50   0.00,  0.00,  0.00,  0.14,  0.98,  2.37,  5.76,  6.65,  8.55,  9.25, 41.19, 12.37,  7.21,  3.11,  1.63,  0.56,  0.14,  0.09,  0.00,  0.00,  0.00
2011 51   0.00,  0.00,  0.00,  0.33,  1.35,  3.91,  5.35,  7.58,  9.48,  9.72, 27.38, 11.25, 10.55,  6.74,  3.81,  1.91,  0.42,  0.23,  0.00,  0.00,  0.00
2011 52   0.00,  0.00,  0.00,  0.46,  1.81,  3.53,  7.11,  8.79,  9.30, 10.74, 15.06,  9.07,  9.44,  8.46,  6.14,  5.25,  2.60,  0.98,  0.88,  0.28,  0.09
2012 01   0.00,  0.00,  0.00,  0.23,  1.12,  2.84,  4.83,  7.44,  9.44,  8.97, 12.27,  7.25,  8.28,  9.90, 10.27,  7.07,  4.42,  2.70,  1.77,  0.84,  0.37
2012 02   0.00,  0.00,  0.00,  0.19,  0.37,  1.67,  3.25,  5.07,  7.11,  7.58, 10.37,  6.83,  7.76, 10.23, 12.83, 11.99,  6.69,  4.60,  1.77,  1.16,  0.51
2012 03   0.00,  0.00,  0.00,  0.14,  0.09,  0.88,  1.81,  3.81,  6.37,  8.18,  8.37,  7.76,  8.69, 11.53, 16.09, 13.58,  7.86,  3.30,  1.21,  0.28,  0.05
2012 04   0.00,  0.00,  0.00,  0.00,  0.05,  0.37,  0.98,  2.70,  5.30,  7.58,  9.11,  8.79, 11.34, 14.74, 16.46, 14.60,  6.28,  1.30,  0.42,  0.00,  0.00
2012 05   0.00,  0.00,  0.00,  0.00,  0.00,  0.19,  0.37,  2.46,  5.44,  9.30, 11.85, 15.85, 15.02, 15.43, 13.06,  7.90,  2.32,  0.79,  0.00,  0.00,  0.00
2012 06   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.42,  4.18,  9.48, 17.34, 19.20, 19.99, 13.02,  8.74,  4.70,  1.67,  0.98,  0.14,  0.05,  0.00,  0.00
2012 07   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  2.14, 10.60, 22.64, 26.59, 17.76, 10.00,  5.44,  2.05,  1.63,  0.46,  0.33,  0.28,  0.00,  0.00,  0.00
2012 08   0.00,  0.00,  0.00,  0.00,  0.00,  0.79,  5.67, 20.83, 29.06, 21.62, 11.67,  5.72,  2.42,  1.07,  0.74,  0.33,  0.05,  0.05,  0.00,  0.00,  0.00
2012 09   0.00,  0.00,  0.00,  0.00,  0.09,  1.86,  9.72, 25.10, 27.80, 18.64,  9.48,  4.79,  1.72,  0.56,  0.14,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2012 10   0.00,  0.00,  0.00,  0.00,  0.05,  2.23,  8.09, 22.83, 27.89, 21.80, 10.37,  4.83,  1.39,  0.46,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2012 11   0.00,  0.00,  0.00,  0.00,  0.00,  1.53,  8.32, 19.71, 27.94, 22.27, 12.92,  4.97,  2.05,  0.19,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2012 12   0.00,  0.00,  0.00,  0.00,  0.05,  0.65,  5.58, 15.90, 26.36, 26.69, 15.25,  6.88,  2.09,  0.46,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2012 13   0.00,  0.00,  0.00,  0.00,  0.19,  1.67,  5.90, 15.67, 26.03, 26.55, 15.53,  5.81,  2.00,  0.51,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2012 14   0.00,  0.00,  0.00,  0.05,  0.56,  2.05,  8.55, 18.92, 26.03, 23.71, 12.74,  4.88,  1.86,  0.51,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2012 15   0.00,  0.00,  0.05,  0.33,  1.35,  4.46, 14.13, 23.52, 26.87, 16.46,  7.90,  3.53,  0.98,  0.37,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2012 16   0.00,  0.00,  0.09,  0.65,  2.05,  8.14, 17.20, 25.34, 23.25, 13.71,  6.46,  2.28,  0.65,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2012 17   0.00,  0.00,  0.37,  0.65,  2.60,  6.37, 14.09, 19.15, 21.85, 17.34, 10.23,  4.79,  1.81,  0.60,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2012 18   0.00,  0.05,  0.33,  0.84,  2.98,  5.86, 10.83, 14.83, 18.78, 19.43, 12.46,  7.81,  4.14,  1.30,  0.33,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2012 19   0.09,  0.14,  0.65,  1.39,  3.67,  6.37,  9.02, 12.92, 16.32, 16.97, 14.64,  9.67,  4.88,  2.56,  0.51,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00
2012 20   0.28,  0.51,  1.21,  2.42,  4.83,  5.63,  9.34, 11.90, 13.90, 13.53, 14.37, 10.37,  6.37,  3.30,  1.53,  0.42,  0.05,  0.05,  0.00,  0.00,  0.00
2012 21   0.79,  0.93,  2.28,  2.70,  4.00,  6.93,  8.18, 10.69, 11.76, 12.74, 12.78, 10.74,  6.56,  5.67,  1.81,  0.98,  0.28,  0.14,  0.05,  0.00,  0.00
2012 22   0.51,  0.56,  1.12,  1.86,  3.30,  5.90,  8.55, 12.88, 14.97, 15.02, 14.04, 10.65,  6.37,  2.88,  1.12,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00
2012 23   0.42,  0.51,  0.74,  2.00,  3.16,  5.90,  8.69, 12.65, 14.60, 14.74, 13.99, 12.51,  5.63,  3.25,  0.93,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00
2012 24   0.56,  0.28,  1.21,  2.05,  3.53,  6.88,  9.44, 12.18, 14.09, 13.53, 13.20, 11.16,  7.58,  3.21,  0.88,  0.19,  0.05,  0.00,  0.00,  0.00,  0.00
2012 25   0.28,  0.33,  0.79,  2.00,  4.09,  6.37,  8.69, 10.79, 13.44, 14.32, 12.46, 11.99,  8.04,  4.97,  1.26,  0.14,  0.05,  0.00,  0.00,  0.00,  0.00
2012 26   0.09,  0.19,  0.37,  1.81,  3.67,  6.56,  7.62,  9.72, 13.16, 13.71, 13.62, 11.39,  9.76,  5.11,  2.56,  0.65,  0.00,  0.00,  0.00,  0.00,  0.00
2012 27   0.00,  0.28,  0.51,  1.30,  3.53,  7.39,  8.37, 11.99, 12.78, 14.69, 12.60,  9.95,  8.88,  5.07,  2.14,  0.42,  0.09,  0.00,  0.00,  0.00,  0.00
2012 28   0.05,  0.23,  0.84,  1.26,  3.63,  5.53,  8.41, 10.13, 12.32, 12.46, 12.55, 12.27,  9.67,  6.28,  3.16,  0.93,  0.28,  0.00,  0.00,  0.00,  0.00
2012 29   0.05,  0.19,  0.93,  1.72,  2.98,  4.97,  6.60,  9.02, 12.32, 10.69, 12.18, 12.69, 10.88,  7.48,  4.70,  1.91,  0.70,  0.00,  0.00,  0.00,  0.00
2012 30   0.09,  0.28,  0.65,  1.30,  2.09,  4.23,  5.53,  8.14, 10.13, 11.39, 11.99, 11.44, 12.18, 10.00,  5.76,  3.63,  1.07,  0.09,  0.00,  0.00,  0.00
2012 31   0.14,  0.23,  0.70,  1.49,  2.23,  4.28,  5.76,  7.44, 10.04, 11.25, 11.25, 11.39, 12.37,  9.76,  6.69,  3.44,  1.39,  0.14,  0.00,  0.00,  0.00
2012 32   0.19,  0.51,  0.74,  1.39,  2.84,  4.18,  6.28,  7.39,  9.34, 11.02, 12.55, 10.27, 11.16,  8.88,  7.58,  4.00,  1.39,  0.28,  0.00,  0.00,  0.00
2012 33   0.33,  0.51,  0.79,  1.53,  3.25,  3.91,  6.56,  7.30, 10.13, 11.67, 11.85, 11.39,  9.90,  8.69,  7.07,  3.72,  1.21,  0.19,  0.00,  0.00,  0.00
2012 34   0.23,  0.46,  0.84,  2.14,  3.02,  5.16,  7.16,  8.97, 10.32, 13.90, 12.41, 10.60,  9.34,  7.76,  4.60,  2.37,  0.51,  0.19,  0.00,  0.00,  0.00
2012 35   0.19,  0.19,  0.88,  1.63,  2.98,  4.09,  6.51,  9.02, 11.58, 14.55, 14.50, 11.11,  9.62,  6.74,  4.09,  1.53,  0.56,  0.19,  0.05,  0.00,  0.00
2012 36   0.05,  0.33,  0.60,  1.02,  2.74,  3.86,  6.14, 10.09, 13.20, 14.55, 15.06, 13.90, 10.09,  4.88,  2.14,  0.98,  0.28,  0.09,  0.00,  0.00,  0.00
2012 37   0.00,  0.09,  0.33,  1.07,  2.05,  3.95,  7.07, 10.74, 16.27, 16.78, 19.67, 11.95,  6.51,  2.46,  0.93,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
2012 38   0.00,  0.00,  0.09,  1.07,  1.77,  4.00,  7.16, 13.20, 16.83, 17.57, 22.83,  9.86,  3.72,  1.58,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2012 39   0.00,  0.00,  0.14,  0.74,  1.72,  3.81,  8.83, 12.60, 18.92, 17.71, 23.80,  8.04,  2.79,  0.79,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2012 40   0.00,  0.00,  0.14,  0.51,  1.53,  3.95,  8.69, 11.06, 17.25, 20.69, 27.94,  5.81,  2.19,  0.19,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2012 41   0.00,  0.00,  0.19,  0.33,  1.63,  3.39,  7.30, 11.53, 17.25, 19.15, 29.47,  7.25,  2.00,  0.46,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2012 42   0.00,  0.09,  0.14,  0.46,  1.72,  3.77,  7.62, 11.25, 16.41, 18.36, 24.36, 11.02,  3.44,  0.93,  0.33,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2012 43   0.00,  0.05,  0.23,  0.65,  1.95,  4.70,  8.74, 10.55, 15.90, 16.74, 19.29, 14.23,  5.16,  1.53,  0.23,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2012 44   0.00,  0.00,  0.09,  0.88,  2.32,  5.86,  9.25, 13.30, 14.74, 14.60, 18.50, 14.09,  4.97,  1.16,  0.23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2012 45   0.00,  0.00,  0.00,  0.60,  1.67,  6.04,  9.90, 13.62, 16.83, 15.02, 16.55, 12.92,  5.21,  1.39,  0.23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2012 46   0.00,  0.00,  0.00,  0.28,  1.91,  4.65,  9.95, 13.95, 16.23, 16.32, 15.30, 11.16,  7.67,  2.05,  0.51,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2012 47   0.00,  0.00,  0.00,  0.37,  1.77,  4.93, 11.44, 15.71, 17.57, 17.39, 12.13,  9.25,  6.04,  2.56,  0.70,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
2012 48   0.00,  0.00,  0.00,  0.33,  1.02,  4.60,  7.11, 16.83, 19.20, 17.71, 13.39,  8.46,  6.28,  2.84,  1.58,  0.46,  0.14,  0.05,  0.00,  0.00,  0.00
2012 49   0.00,  0.00,  0.00,  0.05,  0.42,  2.42,  6.32, 13.85, 19.01, 20.41, 15.71,  9.58,  6.79,  3.07,  1.72,  0.42,  0.19,  0.00,  0.05,  0.00,  0.00
2012 50   0.00,  0.00,  0.00,  0.00,  0.28,  2.65,  8.79, 17.90, 21.48, 18.92, 12.65,  9.81,  4.28,  2.19,  0.84,  0.19,  0.05,  0.00,  0.00,  0.00,  0.00
2012 51   0.00,  0.00,  0.00,  0.05,  0.46,  2.60,  8.55, 18.41, 21.29, 19.62, 14.88,  7.62,  4.79,  1.26,  0.42,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2012 52   0.00,  0.00,  0.00,  0.00,  0.46,  1.30,  5.49, 13.20, 20.50, 21.90, 19.67, 11.72,  3.81,  1.49,  0.37,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2013 01   0.00,  0.09,  0.05,  0.05,  0.14,  1.07,  2.70,  7.35, 12.55, 16.50, 17.99, 16.50, 13.39,  7.35,  2.70,  1.12,  0.33,  0.09,  0.05,  0.00,  0.00
2013 02   0.00,  0.09,  0.05,  0.14,  0.42,  1.44,  3.21,  8.04, 12.41, 15.48, 18.55, 16.74, 12.37,  7.76,  2.28,  0.74,  0.19,  0.05,  0.05,  0.00,  0.00
2013 03   0.00,  0.00,  0.05,  0.23,  0.60,  1.63,  4.32,  8.00, 12.27, 14.55, 18.60, 16.04, 11.85,  7.95,  3.02,  0.70,  0.14,  0.05,  0.00,  0.00,  0.00
2013 04   0.00,  0.00,  0.00,  0.05,  0.46,  0.98,  3.07,  5.53,  8.83, 12.65, 19.71, 16.18, 14.64, 10.04,  5.44,  1.91,  0.51,  0.00,  0.00,  0.00,  0.00
2013 05   0.00,  0.00,  0.00,  0.09,  0.33,  0.70,  2.42,  4.83,  7.72, 12.23, 20.27, 18.50, 15.16,  9.76,  5.58,  1.86,  0.42,  0.14,  0.00,  0.00,  0.00
2013 06   0.00,  0.00,  0.09,  0.05,  0.23,  1.16,  4.23,  6.37, 11.48, 16.18, 20.69, 17.39, 11.44,  5.72,  3.30,  1.26,  0.23,  0.14,  0.05,  0.00,  0.00
2013 07   0.00,  0.00,  0.05,  0.05,  0.14,  1.72,  4.70, 10.55, 16.92, 19.43, 20.04, 13.25,  7.21,  3.81,  1.63,  0.28,  0.09,  0.14,  0.00,  0.00,  0.00
2013 08   0.00,  0.00,  0.05,  0.00,  0.33,  2.19,  6.93, 15.62, 20.46, 20.97, 16.78,  9.39,  4.83,  1.77,  0.33,  0.33,  0.05,  0.00,  0.00,  0.00,  0.00
2013 09   0.00,  0.00,  0.00,  0.05,  0.23,  2.32,  7.25, 18.18, 21.43, 20.60, 16.09,  8.60,  3.44,  1.26,  0.28,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00
2013 10   0.00,  0.00,  0.00,  0.00,  0.14,  1.21,  5.07, 14.74, 21.71, 21.76, 18.36, 10.65,  4.04,  1.21,  0.65,  0.37,  0.05,  0.00,  0.05,  0.00,  0.00
2013 11   0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  2.28,  9.25, 16.78, 22.97, 20.08, 15.43,  8.18,  3.07,  1.02,  0.60,  0.05,  0.14,  0.00,  0.00,  0.00
2013 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.88,  4.28,  9.76, 16.36, 21.57, 20.83, 14.74,  7.21,  2.23,  1.39,  0.51,  0.00,  0.14,  0.00,  0.00
2013 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.88,  3.81,  7.25, 12.83, 20.32, 19.71, 19.15,  8.97,  3.86,  1.86,  0.74,  0.33,  0.09,  0.05,  0.05
2013 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.23,  1.12,  4.32,  7.30, 13.53, 19.90, 19.39, 16.74, 10.18,  4.00,  1.86,  0.65,  0.51,  0.19,  0.09,  0.00
2013 15   0.00,  0.00,  0.00,  0.00,  0.19,  0.51,  1.91,  5.30, 10.04, 16.92, 20.87, 18.18, 11.62,  7.58,  3.49,  1.91,  0.98,  0.37,  0.14,  0.00,  0.00
2013 16   0.00,  0.00,  0.00,  0.37,  0.60,  2.23,  4.74,  8.97, 13.58, 20.50, 17.43, 12.60,  8.09,  5.07,  2.79,  2.00,  0.56,  0.28,  0.09,  0.09,  0.00
2013 17   0.00,  0.05,  0.23,  0.84,  2.28,  3.49,  5.58, 10.18, 13.71, 15.06, 16.60, 11.81,  7.25,  5.90,  3.63,  2.05,  0.88,  0.33,  0.09,  0.05,  0.00
2013 18   0.05,  0.09,  0.79,  1.49,  2.51,  4.56,  4.60,  8.88, 12.27, 13.81, 14.69, 11.25,  8.04,  6.88,  4.04,  2.93,  2.00,  0.74,  0.23,  0.05,  0.09
2013 19   0.14,  0.42,  0.79,  1.30,  3.11,  3.91,  5.35,  7.44, 11.48, 13.30, 14.09, 11.02,  8.97,  5.95,  5.44,  3.49,  1.72,  1.21,  0.46,  0.33,  0.09
2013 20   0.28,  0.33,  0.56,  1.91,  2.51,  3.53,  5.02,  7.30, 10.00, 10.83, 13.16, 13.25,  9.02,  7.62,  5.95,  3.95,  2.51,  1.21,  0.70,  0.37,  0.00
2013 21   0.23,  0.46,  0.70,  2.00,  2.60,  3.02,  5.02,  6.93,  8.00, 11.58, 12.18, 12.78, 11.58,  7.67,  6.23,  4.14,  2.65,  1.39,  0.60,  0.23,  0.00
2013 22   0.14,  0.37,  0.56,  1.72,  2.14,  3.35,  4.28,  5.86,  8.65, 10.79, 12.27, 13.48, 13.06,  9.62,  5.72,  3.72,  2.84,  0.84,  0.37,  0.19,  0.05
2013 23   0.14,  0.14,  0.51,  0.60,  1.58,  2.93,  2.46,  5.76,  6.79, 10.93, 11.90, 14.09, 15.02, 11.76,  7.02,  3.95,  2.70,  1.07,  0.42,  0.14,  0.09
2013 24   0.09,  0.00,  0.28,  0.74,  0.65,  1.44,  3.07,  3.95,  7.35, 10.18, 12.51, 14.83, 15.57, 14.13,  7.44,  4.51,  2.19,  0.70,  0.28,  0.09,  0.00
2013 25   0.00,  0.14,  0.09,  0.33,  0.84,  1.02,  1.91,  4.74,  6.42, 10.69, 13.99, 17.71, 16.36, 12.92,  7.76,  3.07,  1.44,  0.42,  0.14,  0.00,  0.00
2013 26   0.00,  0.14,  0.19,  0.28,  0.60,  1.53,  3.25,  4.79,  7.02, 10.27, 14.13, 17.48, 16.27, 10.93,  8.41,  3.02,  1.07,  0.46,  0.14,  0.00,  0.00
2013 27   0.00,  0.14,  0.23,  0.33,  0.79,  2.23,  3.07,  4.93,  6.65,  9.21, 11.02, 14.64, 15.39, 14.37, 10.09,  4.74,  1.67,  0.42,  0.09,  0.00,  0.00
2013 28   0.00,  0.14,  0.19,  0.51,  1.30,  2.60,  3.49,  3.86,  5.44,  7.21,  9.67, 10.93, 14.83, 14.69, 13.16,  7.95,  3.21,  0.74,  0.09,  0.00,  0.00
2013 29   0.00,  0.09,  0.23,  0.51,  1.16,  2.60,  2.84,  3.39,  4.97,  5.95,  6.60, 10.13, 13.02, 13.95, 14.92, 11.72,  6.18,  1.53,  0.14,  0.00,  0.05
2013 30   0.00,  0.05,  0.14,  0.60,  1.21,  2.19,  2.37,  3.49,  4.09,  4.79,  6.32,  8.37, 11.58, 14.74, 15.67, 13.25,  8.23,  2.46,  0.46,  0.00,  0.00
2013 31   0.00,  0.00,  0.09,  0.60,  1.58,  1.95,  2.84,  3.49,  4.00,  4.51,  7.62,  8.55,  9.86, 15.57, 16.55, 12.51,  7.07,  2.88,  0.33,  0.00,  0.00
2013 32   0.00,  0.00,  0.23,  0.98,  1.63,  2.14,  2.93,  4.18,  4.37,  5.39,  8.51,  9.11, 12.18, 14.32, 14.09, 11.16,  6.23,  2.05,  0.46,  0.05,  0.00
2013 33   0.00,  0.19,  0.37,  0.88,  1.63,  2.51,  4.04,  4.83,  5.35,  6.60, 10.00, 12.04, 12.69, 13.44, 10.60,  8.41,  3.91,  1.95,  0.56,  0.00,  0.00
2013 34   0.05,  0.33,  0.46,  0.93,  2.32,  2.65,  4.88,  6.23,  7.76, 10.09, 11.48, 11.90, 12.37, 10.27,  7.76,  5.44,  2.93,  1.39,  0.70,  0.05,  0.00
