11.05.2018 17:44:05
1991 17   0.00,  0.00,  0.05,  0.10,  0.36,  2.79,  5.69, 13.08, 16.39, 17.94, 27.66, 10.70,  3.88,  0.98,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 18   0.00,  0.00,  0.00,  0.05,  0.10,  0.72,  2.12,  6.05, 11.22, 15.41, 35.47, 15.93,  8.48,  3.46,  0.72,  0.21,  0.05,  0.00,  0.00,  0.00,  0.00
1991 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.26,  1.09,  3.10,  5.33, 11.84, 35.88, 18.10, 13.86,  6.57,  2.95,  0.78,  0.21,  0.05,  0.00,  0.00,  0.00
1991 20   0.00,  0.00,  0.00,  0.00,  0.05,  0.36,  2.07,  4.03,  8.79, 11.07, 25.54, 18.10, 13.75,  9.10,  4.29,  2.22,  0.52,  0.05,  0.05,  0.00,  0.00
1991 21   0.00,  0.00,  0.00,  0.00,  0.26,  1.34,  3.83,  6.98, 11.32, 13.91, 19.13, 14.89, 11.89,  9.00,  4.81,  1.55,  0.83,  0.21,  0.05,  0.00,  0.00
1991 22   0.00,  0.00,  0.00,  0.10,  0.67,  2.07,  4.96,  7.70, 11.74, 14.94, 15.46, 14.79, 11.69,  8.12,  4.34,  1.86,  1.19,  0.26,  0.10,  0.00,  0.00
1991 23   0.00,  0.00,  0.00,  0.31,  1.14,  2.59,  5.48,  9.88, 14.27, 17.17, 15.77, 12.41,  9.51,  6.05,  2.95,  1.60,  0.62,  0.21,  0.00,  0.05,  0.00
1991 24   0.00,  0.05,  0.05,  0.67,  1.40,  4.45,  7.96, 13.91, 16.49, 17.63, 14.01,  9.67,  7.76,  3.00,  1.71,  0.93,  0.31,  0.00,  0.00,  0.00,  0.00
1991 25   0.00,  0.05,  0.31,  1.14,  2.22,  6.57,  9.36, 14.53, 16.91, 16.86, 14.01,  7.91,  5.79,  2.33,  1.50,  0.41,  0.05,  0.05,  0.00,  0.00,  0.00
1991 26   0.00,  0.00,  0.57,  1.14,  2.48,  6.26, 10.39, 14.01, 17.01, 17.79, 12.67,  9.05,  4.55,  2.43,  1.19,  0.31,  0.16,  0.00,  0.00,  0.00,  0.00
1991 27   0.00,  0.00,  0.47,  0.67,  1.91,  4.81,  7.96, 12.20, 17.01, 15.87, 15.93, 11.74,  5.53,  3.21,  1.96,  0.57,  0.10,  0.05,  0.00,  0.00,  0.00
1991 28   0.00,  0.00,  0.16,  0.72,  1.40,  4.55,  7.08, 10.50, 15.87, 16.18, 15.87, 12.56,  7.91,  3.36,  2.48,  0.88,  0.41,  0.05,  0.00,  0.00,  0.00
1991 29   0.00,  0.05,  0.10,  0.41,  1.24,  3.98,  7.19,  9.62, 15.36, 16.49, 16.55, 12.36,  8.17,  4.03,  2.22,  1.60,  0.41,  0.21,  0.00,  0.00,  0.00
1991 30   0.00,  0.05,  0.05,  0.16,  0.72,  2.59,  5.07,  8.27, 13.44, 17.32, 17.01, 13.39,  9.93,  6.31,  3.05,  1.60,  0.57,  0.41,  0.05,  0.00,  0.00
1991 31   0.00,  0.05,  0.00,  0.41,  1.03,  2.48,  5.84,  9.46, 14.58, 18.30, 15.87, 11.74,  8.38,  6.05,  3.52,  1.24,  0.72,  0.31,  0.00,  0.00,  0.00
1991 32   0.00,  0.00,  0.05,  0.41,  1.29,  3.15,  5.84, 10.44, 14.94, 16.03, 16.80, 10.44,  9.20,  4.96,  3.72,  1.60,  0.88,  0.05,  0.16,  0.00,  0.00
1991 33   0.00,  0.05,  0.05,  0.47,  1.24,  2.12,  5.64, 11.01, 13.70, 16.08, 15.36, 12.82,  7.96,  5.74,  4.34,  1.96,  0.83,  0.36,  0.21,  0.05,  0.00
1991 34   0.00,  0.05,  0.05,  0.36,  1.03,  2.22,  5.95,  8.63, 13.19, 16.08, 16.34, 12.00,  9.62,  6.62,  4.24,  1.71,  1.34,  0.36,  0.10,  0.05,  0.05
1991 35   0.00,  0.00,  0.00,  0.41,  0.83,  2.69,  4.91,  8.63, 13.81, 17.53, 16.34, 12.41, 10.13,  5.33,  3.93,  2.17,  0.67,  0.16,  0.00,  0.00,  0.05
1991 36   0.00,  0.00,  0.00,  0.10,  0.67,  1.34,  3.98,  8.27, 14.79, 18.92, 19.49, 13.75,  9.46,  5.02,  2.95,  0.93,  0.21,  0.10,  0.00,  0.00,  0.00
1991 37   0.00,  0.00,  0.00,  0.00,  0.26,  1.24,  3.77,  9.36, 16.80, 21.66, 19.60, 13.91,  7.55,  4.03,  1.40,  0.31,  0.10,  0.00,  0.00,  0.00,  0.00
1991 38   0.00,  0.00,  0.00,  0.05,  0.31,  1.60,  5.07, 10.65, 20.79, 22.85, 18.25, 10.70,  6.51,  2.38,  0.57,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00
1991 39   0.00,  0.00,  0.00,  0.05,  0.41,  2.69,  6.77, 16.34, 23.22, 20.53, 14.32,  9.93,  3.88,  1.45,  0.26,  0.10,  0.00,  0.05,  0.00,  0.00,  0.00
1991 40   0.00,  0.00,  0.05,  0.10,  0.78,  3.26,  9.93, 19.44, 21.72, 18.05, 13.75,  7.86,  3.41,  1.24,  0.21,  0.16,  0.05,  0.00,  0.00,  0.00,  0.00
1991 41   0.00,  0.00,  0.00,  0.05,  0.88,  5.02, 11.58, 19.44, 18.25, 19.18, 13.91,  7.55,  2.95,  0.93,  0.21,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1991 42   0.00,  0.00,  0.00,  0.10,  0.78,  3.00,  7.76, 12.15, 17.63, 21.72, 17.06, 11.32,  6.10,  1.71,  0.62,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00
1991 43   0.00,  0.00,  0.00,  0.00,  0.47,  2.07,  4.34,  8.38, 12.51, 19.60, 21.15, 15.93,  9.51,  4.60,  1.40,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1991 44   0.00,  0.00,  0.00,  0.05,  0.62,  3.21,  6.41, 12.93, 17.17, 21.66, 17.06, 12.67,  4.81,  2.79,  0.57,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1991 45   0.00,  0.00,  0.00,  0.05,  1.60,  5.17,  9.82, 17.58, 20.11, 17.58, 14.17,  7.65,  4.19,  1.40,  0.57,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00
1991 46   0.00,  0.00,  0.00,  0.10,  1.86,  5.95, 15.36, 20.89, 21.10, 16.80,  9.98,  4.76,  2.02,  0.88,  0.21,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00
1991 47   0.00,  0.00,  0.00,  0.05,  1.91,  9.46, 22.70, 25.65, 21.04, 11.48,  5.17,  1.96,  0.31,  0.21,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 48   0.00,  0.00,  0.00,  0.00,  1.50, 10.55, 25.13, 27.51, 21.25,  9.46,  3.31,  1.14,  0.10,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 49   0.00,  0.00,  0.00,  0.10,  2.43, 13.81, 27.66, 29.01, 16.60,  7.45,  2.38,  0.36,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 50   0.00,  0.00,  0.00,  0.47,  4.34, 15.25, 31.02, 27.51, 13.60,  5.58,  1.60,  0.52,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 51   0.00,  0.00,  0.05,  0.78,  4.50, 16.49, 30.77, 28.65, 12.67,  4.14,  1.45,  0.36,  0.10,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 52   0.00,  0.00,  0.16,  1.14,  6.36, 21.87, 31.75, 25.13,  9.62,  2.38,  1.09,  0.47,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 01   0.00,  0.00,  0.10,  1.14,  6.77, 21.35, 30.92, 26.11,  9.88,  2.90,  0.72,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 02   0.00,  0.00,  0.10,  0.78,  8.69, 23.89, 30.66, 23.94,  9.15,  2.43,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 03   0.00,  0.00,  0.10,  1.86,  9.05, 24.72, 31.23, 20.94,  8.74,  2.69,  0.62,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 04   0.00,  0.05,  0.16,  1.86,  8.95, 26.42, 31.80, 20.48,  7.91,  1.91,  0.36,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 05   0.00,  0.00,  0.16,  1.19,  7.76, 24.25, 33.97, 22.75,  8.01,  1.55,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 06   0.00,  0.00,  0.05,  0.57,  6.36, 22.39, 38.83, 23.47,  6.36,  1.50,  0.36,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 07   0.00,  0.00,  0.00,  1.03,  9.88, 31.23, 37.44, 15.87,  3.21,  1.19,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 08   0.00,  0.00,  0.05,  2.17, 12.36, 32.47, 34.28, 13.86,  3.62,  0.93,  0.21,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 09   0.00,  0.00,  0.05,  1.60, 10.75, 27.46, 36.04, 18.67,  4.08,  0.98,  0.31,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 10   0.00,  0.00,  0.00,  1.40,  8.12, 23.73, 33.04, 24.87,  7.39,  0.98,  0.41,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 11   0.00,  0.00,  0.05,  0.98,  6.00, 20.11, 29.27, 28.54, 12.56,  2.28,  0.10,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 12   0.00,  0.00,  0.00,  0.26,  2.69, 12.00, 27.09, 29.32, 18.87,  7.34,  2.33,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 13   0.00,  0.00,  0.00,  0.05,  1.71,  8.74, 22.70, 26.22, 22.08, 11.79,  4.60,  1.71,  0.41,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 14   0.00,  0.00,  0.00,  0.26,  0.98,  6.00, 17.11, 20.63, 20.63, 16.08, 11.07,  4.96,  1.96,  0.31,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 15   0.00,  0.00,  0.00,  0.16,  0.88,  2.95, 10.13, 17.74, 19.96, 16.65, 14.58, 10.70,  4.34,  1.65,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 16   0.00,  0.00,  0.00,  0.05,  0.21,  1.55,  5.48, 13.75, 19.80, 18.36, 16.91, 13.55,  6.98,  2.48,  0.88,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 17   0.00,  0.00,  0.00,  0.00,  0.05,  0.47,  2.43,  7.50, 15.41, 20.68, 18.72, 15.82, 11.63,  4.91,  2.07,  0.26,  0.05,  0.00,  0.00,  0.00,  0.00
1992 18   0.00,  0.00,  0.00,  0.05,  0.05,  0.31,  1.76,  5.17, 11.63, 19.80, 20.73, 16.18, 13.44,  7.08,  3.05,  0.57,  0.16,  0.00,  0.00,  0.00,  0.00
1992 19   0.00,  0.00,  0.00,  0.05,  0.05,  0.41,  1.65,  4.34,  8.84, 17.17, 20.53, 18.05, 14.53,  8.63,  4.40,  1.09,  0.16,  0.10,  0.00,  0.00,  0.00
1992 20   0.00,  0.00,  0.00,  0.00,  0.31,  0.67,  1.71,  3.46,  7.76, 14.06, 20.48, 18.72, 15.15, 10.29,  4.96,  1.96,  0.31,  0.10,  0.05,  0.00,  0.00
1992 21   0.00,  0.00,  0.00,  0.16,  0.47,  0.93,  2.12,  4.29,  8.95, 15.77, 20.27, 18.36, 14.99,  8.27,  3.83,  1.14,  0.36,  0.05,  0.05,  0.00,  0.00
1992 22   0.00,  0.00,  0.00,  0.26,  0.52,  1.86,  4.14,  6.93, 15.31, 21.41, 19.44, 15.46,  9.51,  3.10,  1.45,  0.52,  0.05,  0.00,  0.05,  0.00,  0.00
1992 23   0.00,  0.00,  0.10,  0.41,  1.34,  4.03,  8.43, 14.27, 21.56, 18.98, 15.56,  8.79,  4.34,  1.24,  0.83,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00
1992 24   0.00,  0.00,  0.52,  0.98,  3.36,  7.65, 13.55, 19.03, 20.32, 15.41, 10.86,  5.02,  2.38,  0.72,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 25   0.00,  0.26,  0.88,  2.12,  4.50,  9.15, 15.15, 19.54, 19.29, 13.39,  9.20,  4.08,  1.86,  0.41,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 26   0.05,  0.26,  0.98,  3.67,  6.15,  9.93, 16.86, 18.92, 17.11, 12.20,  7.50,  4.40,  1.34,  0.52,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 27   0.10,  0.26,  1.81,  2.84,  6.62, 11.53, 14.48, 19.03, 14.74, 12.87,  8.22,  4.60,  1.65,  1.03,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 28   0.26,  0.31,  1.71,  3.93,  5.74, 10.39, 14.79, 17.11, 15.51, 11.53,  9.15,  4.86,  2.79,  1.19,  0.41,  0.26,  0.05,  0.00,  0.00,  0.00,  0.00
1992 29   0.16,  0.83,  1.50,  3.41,  6.93, 10.34, 13.65, 16.49, 13.13, 12.46,  8.27,  6.15,  3.00,  2.22,  0.72,  0.52,  0.16,  0.05,  0.00,  0.00,  0.00
1992 30   0.41,  1.03,  1.71,  2.43,  6.15,  9.20, 13.81, 14.68, 13.29, 12.05,  9.57,  6.05,  4.65,  2.64,  1.24,  0.78,  0.21,  0.10,  0.00,  0.00,  0.00
1992 31   1.09,  1.60,  3.57,  5.33,  7.60, 12.00, 14.89, 12.51, 12.05, 10.24,  6.05,  6.57,  2.84,  1.71,  1.14,  0.52,  0.21,  0.10,  0.00,  0.00,  0.00
1992 32   2.07,  2.74,  4.65,  7.03,  8.58, 12.77, 13.75, 11.58, 11.22,  8.63,  6.31,  3.72,  3.77,  1.34,  1.09,  0.31,  0.31,  0.10,  0.00,  0.00,  0.00
1992 33   3.15,  4.55,  5.69,  8.74,  9.36, 12.82, 13.13, 10.65,  9.98,  7.29,  5.12,  3.57,  2.79,  1.81,  0.72,  0.36,  0.10,  0.16,  0.00,  0.00,  0.00
1992 34   3.00,  3.98,  6.51,  8.43, 10.19, 13.19, 13.08, 10.44,  8.58,  8.17,  4.91,  3.93,  2.43,  1.76,  0.78,  0.31,  0.16,  0.16,  0.00,  0.00,  0.00
1992 35   0.72,  1.91,  3.77,  6.31,  8.69, 12.72, 13.55, 13.50, 10.08,  9.10,  7.96,  5.17,  3.05,  1.81,  1.19,  0.26,  0.16,  0.05,  0.00,  0.00,  0.00
1992 36   0.10,  0.21,  1.14,  2.64,  5.53, 10.55, 15.10, 15.46, 13.34, 10.91,  9.93,  6.31,  4.08,  2.74,  1.40,  0.52,  0.00,  0.05,  0.00,  0.00,  0.00
1992 37   0.05,  0.05,  0.21,  1.19,  3.98,  7.39, 12.62, 16.65, 17.79, 12.82, 10.34,  7.55,  4.91,  2.90,  0.98,  0.52,  0.00,  0.05,  0.00,  0.00,  0.00
1992 38   0.00,  0.05,  0.10,  0.93,  2.59,  6.83, 11.58, 16.13, 19.70, 15.67, 10.50,  7.86,  4.45,  2.33,  0.78,  0.41,  0.10,  0.00,  0.00,  0.00,  0.00
1992 39   0.00,  0.00,  0.05,  0.05,  1.14,  4.76,  9.67, 15.36, 18.51, 17.37, 14.43,  8.27,  6.15,  2.79,  0.98,  0.41,  0.00,  0.05,  0.00,  0.00,  0.00
1992 40   0.00,  0.00,  0.00,  0.05,  0.67,  2.07,  7.14, 13.13, 15.98, 18.61, 20.94, 10.19,  6.67,  3.26,  0.98,  0.31,  0.00,  0.00,  0.00,  0.00,  0.00
1992 41   0.00,  0.00,  0.00,  0.00,  1.29,  2.59,  7.50, 13.86, 18.61, 16.49, 22.80,  9.57,  5.48,  1.40,  0.41,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 42   0.00,  0.00,  0.00,  0.00,  0.36,  1.29,  3.93,  8.17, 15.36, 18.46, 36.04, 10.75,  4.50,  0.93,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 43   0.00,  0.00,  0.00,  0.00,  0.00,  0.83,  2.43,  6.41, 13.96, 16.34, 43.54, 10.81,  4.40,  1.03,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 44   0.00,  0.00,  0.00,  0.00,  1.14,  4.91, 10.34, 15.10, 16.29, 15.82, 26.42,  7.19,  2.43,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 45   0.00,  0.00,  0.00,  0.36,  2.74, 11.38, 14.68, 16.24, 16.80, 14.89, 15.41,  6.05,  1.29,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 46   0.00,  0.00,  0.00,  0.26,  3.00, 10.86, 17.48, 20.48, 18.10, 12.56, 10.24,  5.69,  1.14,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 47   0.00,  0.00,  0.00,  0.31,  2.69, 11.17, 19.29, 20.68, 17.63, 12.46,  7.81,  5.74,  2.02,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 48   0.00,  0.00,  0.05,  0.41,  1.40,  8.38, 16.86, 22.80, 19.13, 14.43,  7.65,  5.38,  3.05,  0.47,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 49   0.00,  0.00,  0.10,  0.57,  2.43,  8.43, 18.20, 26.22, 20.22, 12.77,  6.00,  3.77,  1.14,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 50   0.00,  0.00,  0.31,  1.19,  4.03,  8.95, 17.32, 26.22, 22.39, 12.15,  5.48,  1.50,  0.41,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 51   0.00,  0.00,  0.41,  1.65,  3.88,  9.57, 20.48, 30.92, 20.89,  8.53,  3.00,  0.52,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 52   0.00,  0.00,  0.36,  2.17,  4.24,  9.41, 23.89, 32.52, 19.86,  6.31,  1.14,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 01   0.00,  0.05,  0.10,  2.22,  4.60,  9.93, 22.65, 30.87, 20.58,  7.34,  1.55,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 02   0.00,  0.00,  0.21,  1.29,  4.96,  9.77, 19.80, 27.09, 24.04, 10.29,  2.28,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 03   0.00,  0.00,  0.05,  1.03,  4.24, 12.00, 21.10, 27.92, 20.27, 10.24,  2.74,  0.41,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 04   0.00,  0.00,  0.00,  1.19,  3.98, 12.82, 28.65, 29.47, 15.56,  6.20,  1.86,  0.21,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 05   0.00,  0.00,  0.00,  1.34,  4.24, 17.22, 32.21, 27.82, 12.05,  3.88,  1.09,  0.10,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 06   0.00,  0.00,  0.00,  0.41,  3.00, 13.55, 30.71, 31.80, 14.06,  5.02,  1.03,  0.41,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 07   0.00,  0.00,  0.05,  0.10,  2.07, 11.38, 28.44, 34.69, 15.82,  5.69,  1.34,  0.36,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 08   0.00,  0.00,  0.00,  0.10,  1.71, 11.43, 27.82, 32.16, 17.63,  6.88,  2.02,  0.21,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 09   0.00,  0.00,  0.00,  0.00,  1.91,  9.72, 24.82, 29.11, 21.51,  9.67,  2.48,  0.78,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 10   0.00,  0.00,  0.00,  0.00,  0.88,  7.34, 17.79, 27.25, 23.94, 14.53,  6.98,  1.19,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 11   0.00,  0.00,  0.00,  0.00,  0.62,  4.81, 14.22, 24.66, 23.94, 18.92,  9.77,  2.69,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 12   0.00,  0.00,  0.00,  0.00,  0.16,  2.84, 10.34, 21.66, 25.23, 20.89, 12.98,  5.27,  0.62,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 13   0.00,  0.00,  0.00,  0.00,  0.21,  2.64,  8.63, 20.11, 23.68, 19.60, 15.51,  8.48,  1.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 14   0.00,  0.00,  0.00,  0.00,  0.57,  2.38,  5.89, 14.74, 20.53, 20.58, 19.49, 11.63,  3.98,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 15   0.00,  0.00,  0.00,  0.16,  0.67,  2.17,  5.89, 12.00, 19.13, 20.22, 18.10, 13.86,  6.83,  0.98,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 16   0.00,  0.00,  0.05,  0.36,  0.52,  2.95,  9.36, 15.72, 22.54, 23.53, 14.01,  7.14,  2.74,  0.98,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 17   0.00,  0.00,  0.05,  0.62,  1.40,  6.98, 14.06, 21.46, 26.84, 16.75,  7.65,  3.05,  0.83,  0.26,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 18   0.00,  0.00,  0.16,  0.93,  2.48,  8.63, 17.48, 23.58, 24.30, 13.75,  6.26,  1.86,  0.47,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 19   0.00,  0.05,  0.16,  0.93,  2.33,  6.26, 16.44, 22.29, 24.97, 15.77,  7.60,  2.17,  0.88,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 20   0.00,  0.05,  0.16,  1.03,  2.28,  4.71, 11.69, 20.27, 23.42, 18.67, 11.22,  4.55,  1.45,  0.41,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 21   0.00,  0.05,  0.62,  1.14,  2.38,  5.74, 12.20, 19.80, 20.27, 18.25, 11.07,  5.64,  2.12,  0.62,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 22   0.10,  0.10,  0.36,  1.40,  3.72,  8.01, 12.41, 18.77, 18.98, 16.18, 11.48,  5.27,  2.48,  0.52,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 23   0.10,  0.31,  0.31,  1.29,  3.52,  8.32, 13.50, 16.49, 18.92, 15.87, 11.17,  6.46,  2.84,  0.67,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 24   0.10,  0.05,  0.31,  1.55,  3.05,  6.93, 11.79, 15.46, 17.79, 18.10, 11.38,  7.65,  3.57,  1.50,  0.67,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00
1993 25   0.05,  0.00,  0.41,  1.03,  2.74,  5.22, 10.29, 14.12, 15.51, 19.08, 13.60,  9.41,  4.91,  2.22,  1.03,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00
1993 26   0.00,  0.05,  0.16,  0.93,  2.38,  4.55, 10.39, 13.39, 16.24, 17.32, 15.93,  8.48,  6.20,  2.48,  1.03,  0.36,  0.10,  0.00,  0.00,  0.00,  0.00
1993 27   0.00,  0.00,  0.21,  0.26,  1.19,  3.57,  8.01, 12.25, 15.82, 18.36, 16.96, 11.17,  7.08,  3.31,  1.24,  0.41,  0.16,  0.00,  0.00,  0.00,  0.00
1993 28   0.00,  0.00,  0.00,  0.16,  0.41,  1.14,  4.50,  8.89, 13.34, 17.27, 19.91, 14.94,  9.36,  6.41,  2.74,  0.62,  0.16,  0.16,  0.00,  0.00,  0.00
1993 29   0.00,  0.00,  0.00,  0.00,  0.10,  0.57,  2.02,  4.86,  9.77, 13.19, 20.11, 17.79, 15.56,  8.38,  5.33,  1.76,  0.41,  0.10,  0.00,  0.05,  0.00
1993 30   0.00,  0.00,  0.00,  0.00,  0.00,  0.26,  0.47,  2.17,  4.76, 11.01, 15.31, 18.20, 19.39, 14.63,  7.91,  4.03,  1.19,  0.52,  0.10,  0.05,  0.00
1993 31   0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  0.41,  1.34,  3.67,  7.70, 14.53, 16.80, 18.20, 17.48, 10.34,  5.38,  2.48,  1.14,  0.31,  0.10,  0.00
1993 32   0.00,  0.00,  0.00,  0.00,  0.05,  0.05,  0.57,  1.50,  3.88,  8.79, 14.27, 17.01, 17.84, 14.89,  9.98,  6.36,  2.33,  1.55,  0.67,  0.26,  0.00
1993 33   0.00,  0.00,  0.00,  0.10,  0.00,  0.31,  0.62,  2.33,  6.57, 10.86, 15.98, 17.06, 17.53, 12.31,  8.43,  4.40,  2.17,  0.83,  0.41,  0.05,  0.05
1993 34   0.00,  0.05,  0.00,  0.16,  0.16,  0.78,  2.33,  4.86,  8.53, 12.36, 17.17, 17.32, 14.53, 10.44,  5.95,  3.26,  1.60,  0.31,  0.16,  0.05,  0.00
1993 35   0.00,  0.05,  0.16,  0.00,  0.47,  1.29,  4.08,  5.95,  9.82, 14.12, 18.30, 16.49, 13.34,  9.46,  3.88,  1.71,  0.72,  0.05,  0.05,  0.05,  0.00
1993 36   0.00,  0.00,  0.21,  0.10,  0.41,  1.76,  4.96,  9.57, 13.39, 17.79, 19.75, 14.58,  9.88,  5.07,  2.07,  0.31,  0.16,  0.00,  0.00,  0.00,  0.00
1993 37   0.00,  0.00,  0.05,  0.47,  1.40,  5.22,  9.26, 16.29, 20.11, 19.44, 13.81,  8.84,  3.52,  1.29,  0.21,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00
1993 38   0.00,  0.00,  0.36,  0.93,  3.62,  7.45, 12.77, 19.65, 19.70, 17.11, 10.44,  5.53,  1.86,  0.41,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 39   0.00,  0.05,  0.67,  2.22,  6.05, 11.07, 15.25, 21.61, 18.46, 13.29,  6.93,  2.79,  1.19,  0.36,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 40   0.00,  0.05,  0.83,  3.00,  7.14, 13.91, 17.43, 21.20, 15.56, 12.20,  4.91,  2.28,  0.93,  0.52,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
